6.733400174656573034e-01 7.107683922380635738e+08
6.733532443483728480e-01 7.358100249720466137e+08
6.733661305219382776e-01 7.617339188994530439e+08
6.733788999682671639e-01 7.885711576489613056e+08
6.733917320484374969e-01 8.163539199806928635e+08
6.734047703184199429e-01 8.451155183696328402e+08
6.734181301212941451e-01 8.748904389484211206e+08
6.734319050140951113e-01 9.057143828573976755e+08
6.734461721166223880e-01 9.376243090514768362e+08
6.734609964893902845e-01 9.706584786151922941e+08
6.734764346590601525e-01 1.004856500639034629e+09
6.734925374132100240e-01 1.040259379712094307e+09
6.735093519835745335e-01 1.076909565087960243e+09
6.735269237293510791e-01 1.114851001582808495e+09
6.735452974213825827e-01 1.154129182266732693e+09
6.735645182153141564e-01 1.194791203011481047e+09
6.735846323884254749e-01 1.236885818959999323e+09
6.736056879016818488e-01 1.280463502985506535e+09
6.736277348363326478e-01 1.325576506210180759e+09
6.736508257435713798e-01 1.372278920656028271e+09
6.736750159365595403e-01 1.420626744103057623e+09
6.737003637465620587e-01 1.470677947232511282e+09
6.737269307589678347e-01 1.522492543135684490e+09
6.737547820403911869e-01 1.576132659271661758e+09
6.737839863646527538e-01 1.631662611960240364e+09
6.738146164430079965e-01 1.689148983499387741e+09
6.738467491623026939e-01 1.748660701999673367e+09
6.738804658335998399e-01 1.810269124031412363e+09
6.739158524530832750e-01 1.874048120183622122e+09
6.739529999765900836e-01 1.940074163637353897e+09
6.739920046088446748e-01 2.008426421859638453e+09
6.740329681083082614e-01 2.079186851527972937e+09
6.740759981084756269e-01 2.152440296799144745e+09
6.741212084564053297e-01 2.228274591040265083e+09
6.741687195692513956e-01 2.306780662143954277e+09
6.742186588095548938e-01 2.388052641553969383e+09
6.742711608800519008e-01 2.472187977132007599e+09
6.743263682387418134e-01 2.559287550000988960e+09
6.743844315349665219e-01 2.649455795504950523e+09
6.744455100672249737e-01 2.742800828430578232e+09
6.745097722634348925e-01 2.839434572640489578e+09
6.745773961843303246e-01 2.939472895273751736e+09
6.746485700506483774e-01 3.043035745674517155e+09
6.747234927947126648e-01 3.150247299215346813e+09
6.748023746369714582e-01 3.261236106187717915e+09
6.748854376879860339e-01 3.376135245938158512e+09
6.749729165762773375e-01 3.495082486434917927e+09
6.750650591023560354e-01 3.618220449456442356e+09
6.751621269191478980e-01 3.745696781599709034e+09
6.752643962388995558e-01 3.877664331313519478e+09
6.753721585665024563e-01 4.014281332168975353e+09
6.754857214590078707e-01 4.155711592586895943e+09
6.756054093109091774e-01 4.302124692249691963e+09
6.757315641645524895e-01 4.453696185433132172e+09
6.758645465447881140e-01 4.610607811501893044e+09
6.760047363166971079e-01 4.773047712821242332e+09
6.761525335649174462e-01 4.941210660346085548e+09
6.763083594927430386e-01 5.115298287157977104e+09
6.764726573387851438e-01 5.295519330230018616e+09
6.766458933085526262e-01 5.482089880709573746e+09
6.768285575178328850e-01 5.675233643018903732e+09
6.770211649442361423e-01 5.875182203084337234e+09
6.772242563826844641e-01 6.082175306015662193e+09
6.774383993999992803e-01 6.296461143568677902e+09
6.776641892830619351e-01 6.518296651735493660e+09
6.779022499742565211e-01 6.747947818819523811e+09
6.781532349871174370e-01 6.985690004364490509e+09
6.784178282942026073e-01 7.231808269319855690e+09
6.786967451782882632e-01 7.486597717838596344e+09
6.789907330369550076e-01 7.750363851117067337e+09
6.793005721295567456e-01 8.023422933701316833e+09
6.796270762543993316e-01 8.306102372699028969e+09
6.799710933427348669e-01 8.598741110351739883e+09
6.803335059548719643e-01 8.901690030438083649e+09
6.807152316623374944e-01 9.215312378995365143e+09
6.811172232985885922e-01 9.539984199863889694e+09
6.815404690592786752e-01 9.876094785576282501e+09
6.819859924315437860e-01 1.022404714413244438e+10
6.824548519301540939e-01 1.058425848221982384e+10
6.829481406167754454e-01 1.095716070545840836e+10
6.834669853769007597e-01 1.134320093627021408e+10
6.840125459273707076e-01 1.174284204999423218e+10
6.845860135257292312e-01 1.215656322988968277e+10
6.851886093510428655e-01 1.258486054169300842e+10
6.858215825242418573e-01 1.302824752841753197e+10
6.864862077345464941e-01 1.348725582610894012e+10
6.871837824371688219e-01 1.396243580129495430e+10
6.879156235862524671e-01 1.445435721089349937e+10
6.886830638659762194e-01 1.496360988537055588e+10
6.894874473819361249e-01 1.549080443596691895e+10
6.903301247744042524e-01 1.603657298684179497e+10
6.912124477148616775e-01 1.660156993301113510e+10
6.921357627474155061e-01 1.718647272498947525e+10
6.931014044373380312e-01 1.779198268107605743e+10
6.941106877901629391e-01 1.841882582825930405e+10
6.951648999064860002e-01 1.906775377274783325e+10
6.962652908400458474e-01 1.973954460117178345e+10
6.974130636297632968e-01 2.043500381353509521e+10
6.986093634803431929e-01 2.115496528903734589e+10
6.998552660708171613e-01 2.190029228592325592e+10
7.011517649761181969e-01 2.267187847655858994e+10
7.024997581934827595e-01 2.347064901897364426e+10
7.039000337732214119e-01 2.429756166615912628e+10
7.053532545622649419e-01 2.515360791444453812e+10
7.068599420788536092e-01 2.603981419233591080e+10
7.084204595478833522e-01 2.695724309123836136e+10
7.100349941386987496e-01 2.790699463953931046e+10
7.117035384605375770e-01 2.889020762157987595e+10
7.134258713853326439e-01 2.990806094309590530e+10
7.152015382830947399e-01 3.096177504476593781e+10
7.170298307715157193e-01 3.205261336556105423e+10
7.189097660986232263e-01 3.318188385765109253e+10
7.208400662950892324e-01 3.435094055468365097e+10
7.228191372509336077e-01 3.556118519531639862e+10
7.248450478896121263e-01 3.681406890394927216e+10
7.269155096305087715e-01 3.811109393067197418e+10
7.290278563483559848e-01 3.945381545251274872e+10
7.311790250546423842e-01 4.084384343814839935e+10
7.333655375412517774e-01 4.228284457831140137e+10
7.355834832399321677e-01 4.377254428420870209e+10
7.378285035622265120e-01 4.531472875634828186e+10
7.400957779927078706e-01 4.691124712625415802e+10
7.423800122132739876e-01 4.856401367363783264e+10
