4.587405819773741733e+00 2.417252852945352970e+00
4.562291749454589151e+00 2.502416963828263174e+00
4.536686048303129049e+00 2.590581557583139904e+00
4.510590659730173257e+00 2.681852346550210875e+00
4.484008243755964074e+00 2.776338767503193861e+00
4.456942197092721436e+00 2.874154112867689737e+00
4.429396671006362141e+00 2.975415666562652994e+00
4.401376586682053116e+00 3.080244844627797907e+00
4.372887647816853907e+00 3.188767340805537920e+00
4.343936350164697480e+00 3.301113277252056832e+00
4.314529987764663232e+00 3.417417360558188122e+00
4.284676655593682604e+00 3.537819043267187435e+00
4.254385248399590758e+00 3.662462691083077981e+00
4.223665455490444920e+00 3.791497755970007599e+00
4.192527751281641457e+00 3.925078955350238097e+00
4.160983381433800865e+00 4.063366457615596339e+00
4.129044344452215576e+00 4.206526074174788299e+00
4.096723368662659404e+00 4.354729458266925590e+00
4.064033884529070662e+00 4.508154310779572960e+00
4.030989992335689109e+00 4.666984593318148633e+00
3.997606425319589096e+00 4.831410748782144715e+00
3.963898508408858046e+00 5.001629929712599676e+00
3.929882112796328819e+00 5.177846234684705173e+00
3.895573606657977361e+00 5.360270953028937413e+00
3.860989802407969851e+00 5.549122818174099692e+00
3.826147900967376003e+00 5.744628269916160157e+00
3.791065433609603019e+00 5.947021725927233327e+00
3.755760202030467898e+00 6.156545862830331117e+00
3.720250217372820689e+00 6.373451907176887588e+00
3.684553639012277948e+00 6.597999936675883248e+00
3.648688713979579834e+00 6.830459192035869265e+00
3.612673717953593933e+00 7.071108399793732957e+00
3.576526898804428534e+00 7.320236106517231001e+00
3.540266423695415998e+00 7.578141024782150126e+00
3.503910330763565284e+00 7.845132391338814237e+00
3.467476486387138124e+00 8.121530337897436169e+00
3.430982549014562899e+00 8.407666274976936194e+00
3.394445940468294065e+00 8.703883289277353441e+00
3.357883825549171863e+00 9.010536555052466312e+00
3.321313100650220562e+00 9.327993759975806043e+00
3.284750391943286107e+00 9.656635546010603477e+00
3.248212063528075344e+00 9.996855965812455835e+00
3.211714235732404443e+00 1.034906295521183139e+01
3.175272813527366900e+00 1.071367882234295266e+01
3.138903524775042531e+00 1.109114075400564303e+01
3.102621967764279454e+00 1.148190133986705419e+01
3.066443667217200186e+00 1.188642911513208844e+01
3.030384137672542444e+00 1.230520912233303221e+01
2.994458952879015090e+00 1.273874349291195429e+01
2.958683819570749218e+00 1.318755204929338376e+01
2.923074653756560171e+00 1.365217292816904404e+01
2.887647657443634053e+00 1.413316322574197947e+01
2.852419393543371484e+00 1.463109966570388032e+01
2.817406856580561225e+00 1.514657929074626708e+01
2.782627536754147979e+00 1.568022017843499150e+01
2.748099474884683424e+00 1.623266218230626379e+01
2.713841305834778339e+00 1.680456769907265624e+01
2.679872288106715406e+00 1.739662246285931246e+01
2.646212317506878353e+00 1.800953636742243091e+01
2.612881923017229990e+00 1.864404431733593270e+01
2.579902243326097189e+00 1.930090710916707408e+01
2.547294982836885158e+00 1.998091234369725555e+01
2.515082346385517642e+00 2.068487537028210710e+01
2.483286952344547327e+00 2.141364026448314561e+01
2.451931724261853240e+00 2.216808084014285996e+01
2.421039761661395673e+00 2.294910169711727832e+01
2.390634191109110684e+00 2.375763930592185247e+01
2.360737999105335660e+00 2.459466313059138187e+01
2.331373848793408143e+00 2.546117679110037813e+01
2.302563882861658140e+00 2.635821926673735760e+01
